VehicleID,FuelTime,FuelLevel,Speed,Acceleration,Lat,Lng,Address,DistanceMeters,TimeGapMinutes,SegmentID,IsSegmentStart,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,FlagFuelZero,FlagLongGap,FlagLargeDelta,FlagSuspiciousGap,QualityFlag,QualityReason,FeatureStatus
Car 3,2026-01-20 11:00:51,216.3,0,0.0,22.138496,104.653198,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,3,0,0.0,0.0,216.3,0.21213203531030958,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 11:05:51,216.3,0,0.0,22.138496,104.653198,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,3,0,0.0,0.0,216.3,0.21213203531030958,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 11:10:51,215.8,0,0.0,22.138496,104.653198,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,3,0,-0.5,-0.1,216.3,0.2880972065204764,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 11:15:51,216.0,0,0.0,22.138496,104.653198,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,3,0,0.19999999999998863,0.039999999999997725,216.3,0.23021728954388632,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 11:20:51,214.7,0,0.0,22.138496,104.653198,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,3,0,-1.3000000000000114,-0.2600000000000023,216.0,0.6610597555478822,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 11:25:51,215.0,0,0.0,22.138496,104.653198,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,3,0,0.30000000000001137,0.060000000000002274,215.8,0.6804410337458294,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 11:30:51,214.7,0,0.0,22.138496,104.653198,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,3,0,-0.30000000000001137,-0.060000000000002274,215.0,0.6188699381979906,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 11:35:51,214.5,0,0.0,22.138496,104.653198,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,3,0,-0.19999999999998863,-0.039999999999997725,214.7,0.5974947701907136,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 11:40:51,214.0,0,0.0,22.138496,104.653198,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,3,0,-0.5,-0.1,214.7,0.3701351110140173,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 11:45:51,214.7,0,0.0,22.138496,104.653198,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,3,0,0.6999999999999886,0.13999999999999774,214.7,0.3701351110140173,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 11:50:51,215.2,0,0.0,22.138496,104.653198,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,3,0,0.5,0.1,214.7,0.432434966677466,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 11:55:51,215.0,0,0.0,22.138496,104.653198,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,3,0,-0.19999999999998863,-0.039999999999997725,214.7,0.4658325883891383,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 12:00:51,215.2,0,0.0,22.138496,104.653198,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,3,0,0.19999999999998863,0.039999999999997725,215.0,0.5019960163241172,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 12:05:51,214.6,0,0.0,22.137848,104.652985,"Xã Khánh Hòa, Tỉnh Lào Cai",75.32011195875708,5.0,3,0,-0.5999999999999943,-0.11999999999999886,215.0,0.2792848016008948,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 12:10:51,212.9,0,0.0,22.137848,104.652985,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,3,0,-1.6999999999999886,-0.33999999999999775,215.0,0.9705668448928974,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 12:15:51,212.2,0,0.0,22.137848,104.652985,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,3,0,-0.700000000000017,-0.1400000000000034,214.6,1.3461054937877486,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 12:20:51,211.2,0,0.0,22.137848,104.652985,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,3,0,-1.0,-0.2,212.9,1.6619265929654738,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 12:25:51,211.2,0,0.0,22.137848,104.652985,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,3,0,0.0,0.0,212.2,1.4149204926094436,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 12:30:51,213.8,14,0.04666666666666667,22.129808,104.655205,"Xã Khánh Hòa, Tỉnh Lào Cai",922.7864660220175,5.0,3,0,2.6000000000000227,0.5200000000000046,212.2,1.121605991605889,5.0,1,Moving,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 12:35:51,208.1,16,0.006666666666666667,22.125072,104.671844,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",1792.9849678047124,5.0,3,0,-5.700000000000017,-1.1400000000000035,211.2,2.080865204766183,5.0,1,Moving,0,0,1,0,1,LARGE_DELTA,VALID
Car 3,2026-01-20 12:40:51,211.2,34,0.06,22.117859,104.689888,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",2024.3685190746564,5.0,3,0,3.0999999999999943,0.6199999999999989,211.2,2.0199009877730862,5.0,1,Moving,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 12:45:51,210.2,32,-0.006666666666666667,22.11677,104.708076,"Xã Tân Lĩnh, Tỉnh Lào Cai",1877.5028446569513,5.0,3,0,-1.0,-0.2,211.2,2.0566963802191993,5.0,1,Moving,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 12:50:51,211.3,6,-0.08666666666666667,22.122675,104.712006,"Tỉnh Lộ 152, Xã Tân Lĩnh, Tỉnh Lào Cai",771.376072936123,5.0,3,0,1.1000000000000227,0.22000000000000455,211.2,2.060825077585857,5.0,1,Moving,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 12:55:51,212.8,0,-0.02,22.12274,104.711922,"Tỉnh Lộ 152, Xã Tân Lĩnh, Tỉnh Lào Cai",11.274260970247976,5.0,3,0,1.5,0.3,211.2,1.734070356244753,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 13:00:51,213.2,19,0.06333333333333334,22.127081,104.710129,"Xã Tân Lĩnh, Tỉnh Lào Cai",516.8245249891806,5.0,3,0,0.39999999999997726,0.07999999999999545,211.3,1.2361229713933974,5.0,1,Moving,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 13:05:51,213.5,16,-0.01,22.143291,104.705963,"Xã Tân Lĩnh, Tỉnh Lào Cai",1852.8412785575483,5.0,3,0,0.30000000000001137,0.060000000000002274,212.8,1.4017845770325361,5.0,1,Moving,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 13:10:51,213.2,22,0.02,22.161385,104.703072,"Xã Tân Lĩnh, Tỉnh Lào Cai",2033.8715540355952,5.0,3,0,-0.30000000000001137,-0.060000000000002274,213.2,0.8746427844589343,5.0,1,Moving,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 13:15:51,207.5,33,0.03666666666666667,22.175344,104.695038,"Xã Lâm Thượng, Tỉnh Lào Cai",1758.881105507998,5.0,3,0,-5.699999999999989,-1.1399999999999977,213.2,2.5500980374107844,5.0,1,Moving,0,0,1,0,1,LARGE_DELTA,VALID
Car 3,2026-01-20 13:20:51,208.1,26,-0.023333333333333334,22.192169,104.689903,"Xã Lâm Thượng, Tỉnh Lào Cai",1944.1301838845413,5.0,3,0,0.5999999999999943,0.11999999999999886,213.2,3.022416252008756,5.0,1,Moving,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 13:25:51,208.4,18,-0.02666666666666667,22.197706,104.688332,"Xã Lâm Thượng, Tỉnh Lào Cai",636.5772715293133,5.0,3,0,0.30000000000001137,0.060000000000002274,208.4,2.9500847446144625,5.0,1,Moving,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 13:30:51,203.2,0,-0.06,22.201891,104.685486,"Xã Lâm Thượng, Tỉnh Lào Cai",549.9105252235775,5.0,3,0,-5.200000000000017,-1.0400000000000034,208.1,3.5520416664796675,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 13:35:51,203.5,0,0.0,22.20602,104.681763,"Xã Lâm Thượng, Tỉnh Lào Cai",598.0787597748265,5.0,3,0,0.30000000000001137,0.060000000000002274,207.5,2.5696303236863254,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 13:40:51,202.7,0,0.0,22.206394,104.681145,"Xã Lâm Thượng, Tỉnh Lào Cai",76.0077457765736,5.0,3,0,-0.8000000000000114,-0.16000000000000228,203.5,2.819042390672514,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 13:45:51,203.5,0,0.0,22.206644,104.680779,"Xã Lâm Thượng, Tỉnh Lào Cai",46.82366554525087,5.0,3,0,0.8000000000000114,0.16000000000000228,203.5,2.337306141781367,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 13:50:51,202.9,0,0.0,22.206921,104.680527,"Xã Lâm Thượng, Tỉnh Lào Cai",40.270632594437714,5.0,3,0,-0.5999999999999943,-0.11999999999999886,203.2,0.3577708769719104,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 13:55:51,203.2,0,0.0,22.21093,104.678322,"Xã Lâm Thượng, Tỉnh Lào Cai",500.2468757372023,5.0,3,0,0.29999999999998295,0.05999999999999659,203.2,0.3577708769719104,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 14:00:51,203.2,0,0.0,22.21093,104.678322,"Xã Lâm Thượng, Tỉnh Lào Cai",0.0,5.0,3,0,0.0,0.0,203.2,0.3082207008123712,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 14:05:51,203.4,0,0.0,22.21093,104.678322,"Xã Lâm Thượng, Tỉnh Lào Cai",0.0,5.0,3,0,0.20000000000001705,0.04000000000000341,203.2,0.23021728955319953,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 14:10:51,203.3,0,0.0,22.21093,104.678322,"Xã Lâm Thượng, Tỉnh Lào Cai",0.0,5.0,3,0,-0.09999999999999432,-0.019999999999998862,203.2,0.18708287043242197,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 14:15:51,203.2,0,0.0,22.21093,104.678322,"Xã Lâm Thượng, Tỉnh Lào Cai",0.0,5.0,3,0,-0.10000000000002274,-0.02000000000000455,203.2,0.0894427213875817,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 14:20:51,203.2,0,0.0,22.21093,104.678322,"Xã Lâm Thượng, Tỉnh Lào Cai",0.0,5.0,3,0,0.0,0.0,203.2,0.0894427213875817,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 14:25:51,203.0,0,0.0,22.21093,104.678322,"Xã Lâm Thượng, Tỉnh Lào Cai",0.0,5.0,3,0,-0.19999999999998863,-0.039999999999997725,203.2,0.14832397112142012,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 14:30:51,203.0,0,0.0,22.21093,104.678322,"Xã Lâm Thượng, Tỉnh Lào Cai",0.0,5.0,3,0,0.0,0.0,203.2,0.13416408017516465,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 14:35:51,204.3,0,0.0,22.21093,104.678322,"Xã Lâm Thượng, Tỉnh Lào Cai",0.0,5.0,3,0,1.3000000000000114,0.2600000000000023,203.2,0.5458937629330415,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 14:40:51,203.8,0,0.0,22.211456,104.67762,"Xã Lâm Thượng, Tỉnh Lào Cai",92.96974010395829,5.0,3,0,-0.5,-0.1,203.2,0.572712842888268,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 14:45:51,202.9,0,0.0,22.210838,104.67836,"Xã Lâm Thượng, Tỉnh Lào Cai",102.59333879074609,5.0,3,0,-0.9000000000000057,-0.18000000000000113,203.0,0.6204836826292665,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 14:50:51,203.1,29,0.09666666666666666,22.202335,104.684822,"Xã Lâm Thượng, Tỉnh Lào Cai",1156.0724729083827,5.0,3,0,0.19999999999998863,0.039999999999997725,203.1,0.6058052495721457,5.0,1,Moving,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 14:55:51,201.2,35,0.02,22.180342,104.69001,"Xã Lâm Thượng, Tỉnh Lào Cai",2503.1647731189764,5.0,3,0,-1.9000000000000057,-0.3800000000000011,203.1,1.1802542100790245,5.0,1,Moving,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 15:00:51,201.2,37,0.006666666666666667,22.158781,104.702599,"Xã Tân Lĩnh, Tỉnh Lào Cai",2725.5074491216837,5.0,3,0,0.0,0.0,202.9,1.1802542100790825,5.0,1,Moving,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 15:05:51,199.2,38,0.0033333333333333335,22.134016,104.710403,"Xã Tân Lĩnh, Tỉnh Lào Cai",2868.641219722601,5.0,3,0,-2.0,-0.4,201.2,1.580189862139866,5.0,1,Moving,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 15:10:51,197.2,0,-0.12666666666666668,22.117371,104.71627,"Tỉnh Lộ 152, Xã Tân Lĩnh, Tỉnh Lào Cai",1947.0061459201074,5.0,3,0,-2.0,-0.4,201.2,2.2498888862363664,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 15:15:51,196.8,51,0.17,22.120993,104.686951,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",3046.922763592487,5.0,3,0,-0.39999999999997726,-0.07999999999999545,199.2,2.1052315788079596,5.0,1,Moving,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 15:20:51,196.3,40,-0.03666666666666667,22.129997,104.65564,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",3377.06708822902,5.0,3,0,-0.5,-0.1,197.2,2.0342074624802957,5.0,1,Moving,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 15:25:51,193.7,0,-0.13333333333333333,22.137873,104.653069,"Xã Khánh Hòa, Tỉnh Lào Cai",914.9327065495943,5.0,3,0,-2.6000000000000227,-0.5200000000000046,196.8,1.978130430586143,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 15:30:51,190.5,0,0.0,22.137873,104.653069,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,3,0,-3.1999999999999886,-0.6399999999999977,196.3,2.8133609794001444,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 15:35:51,188.4,0,0.0,22.137873,104.653069,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,3,0,-2.0999999999999943,-0.4199999999999989,193.7,3.644585024445402,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 15:40:51,188.9,0,0.0,22.137873,104.653069,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,3,0,0.5,0.1,190.5,3.3627369805579375,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 15:45:51,188.2,0,0.0,22.137873,104.653069,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,3,0,-0.700000000000017,-0.1400000000000034,188.9,2.2875751354681455,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 15:50:51,187.9,0,0.0,22.137873,104.653069,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,3,0,-0.29999999999998295,-0.05999999999999659,188.4,1.0281050531984908,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 15:55:51,186.5,0,0.0,22.137873,104.653069,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,3,0,-1.4000000000000057,-0.28000000000000114,188.2,0.9038805233062615,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 16:00:51,188.5,0,0.0,22.130238,104.654549,"Xã Khánh Hòa, Tỉnh Lào Cai",862.5507164081569,5.0,3,0,2.0,0.4,188.2,0.9165151392161501,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 16:05:51,182.6,27,0.09,22.12368,104.67466,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",2196.145870299585,5.0,3,0,-5.900000000000006,-1.180000000000001,187.9,2.4378269012406424,5.0,1,Moving,0,0,1,0,1,LARGE_DELTA,VALID
Car 3,2026-01-20 16:10:51,185.4,0,-0.09,22.122805,104.681053,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",665.6808083403475,5.0,3,0,2.8000000000000114,0.5600000000000023,186.5,2.338161671145222,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 16:15:51,184.0,35,0.11666666666666667,22.116758,104.706085,"Xã Tân Lĩnh, Tỉnh Lào Cai",2664.7935611010926,5.0,3,0,-1.4000000000000057,-0.28000000000000114,185.4,2.270462508039428,5.0,1,Moving,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 16:20:51,184.4,29,-0.02,22.127419,104.710426,"Xã Tân Lĩnh, Tỉnh Lào Cai",1266.982276047569,5.0,3,0,0.4000000000000057,0.08000000000000114,184.4,2.209524835889548,5.0,1,Moving,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 16:25:51,182.0,36,0.023333333333333334,22.150755,104.701263,"Xã Tân Lĩnh, Tỉnh Lào Cai",2761.141160220263,5.0,3,0,-2.4000000000000057,-0.48000000000000115,184.0,1.3754999092740317,5.0,1,Moving,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 16:30:51,180.7,33,-0.01,22.168522,104.694862,"Xã Lâm Thượng, Tỉnh Lào Cai",2082.671899755075,5.0,3,0,-1.3000000000000114,-0.2600000000000023,184.0,1.9078784029421056,5.0,1,Moving,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 16:35:51,180.4,35,0.006666666666666667,22.187101,104.688873,"Xã Lâm Thượng, Tỉnh Lào Cai",2155.96729633068,5.0,3,0,-0.29999999999998295,-0.05999999999999659,182.0,1.8411952640643499,5.0,1,Moving,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 16:40:51,178.3,0,-0.11666666666666667,22.197483,104.688423,"Xã Lâm Thượng, Tỉnh Lào Cai",1155.3550637709811,5.0,3,0,-2.0999999999999943,-0.4199999999999989,180.7,2.2456624858631598,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 16:45:51,177.2,27,0.09,22.203667,104.683853,"Xã Lâm Thượng, Tỉnh Lào Cai",833.1832556042382,5.0,3,0,-1.1000000000000227,-0.22000000000000455,180.4,1.935716921559897,5.0,1,Moving,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 16:50:51,177.5,0,-0.09,22.205484,104.68222,"Xã Lâm Thượng, Tỉnh Lào Cai",262.83721121389266,5.0,3,0,0.30000000000001137,0.060000000000002274,178.3,1.6330952208654095,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 16:55:51,176.5,0,0.0,22.210922,104.678337,"Xã Lâm Thượng, Tỉnh Lào Cai",724.8636533969137,5.0,3,0,-1.0,-0.2,177.5,1.4989996665822123,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 17:00:51,175.1,0,0.0,22.210922,104.678337,"Xã Lâm Thượng, Tỉnh Lào Cai",0.0,5.0,3,0,-1.4000000000000057,-0.28000000000000114,177.2,1.2049896266830558,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 17:05:51,176.8,0,0.0,22.210922,104.678337,"Xã Lâm Thượng, Tỉnh Lào Cai",0.0,5.0,3,0,1.700000000000017,0.3400000000000034,176.8,0.9311283479809964,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 17:10:51,177.5,0,0.0,22.210922,104.678337,"Xã Lâm Thượng, Tỉnh Lào Cai",0.0,5.0,3,0,0.6999999999999886,0.13999999999999774,176.8,0.9859006037191627,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 17:15:51,175.0,0,0.0,22.210922,104.678337,"Xã Lâm Thượng, Tỉnh Lào Cai",0.0,5.0,3,0,-2.5,-0.5,176.5,1.094074951917793,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 17:20:51,175.1,28,0.09333333333333334,22.202011,104.685341,"Xã Lâm Thượng, Tỉnh Lào Cai",1225.439964131779,5.0,3,0,0.09999999999999432,0.019999999999998862,175.1,1.1683321447319617,5.0,1,Moving,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 17:25:51,173.2,23,-0.016666666666666666,22.199368,104.686989,"Xã Lâm Thượng, Tỉnh Lào Cai",339.3467630072976,5.0,3,0,-1.9000000000000057,-0.3800000000000011,175.1,1.68730554447441,5.0,1,Moving,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 17:30:51,173.7,29,0.02,22.180405,104.690994,"Xã Lâm Thượng, Tỉnh Lào Cai",2148.530694719269,5.0,3,0,0.5,0.1,175.0,1.6688319269519685,5.0,1,Moving,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 17:35:51,174.0,33,0.013333333333333334,22.161844,104.702843,"Xã Tân Lĩnh, Tỉnh Lào Cai",2397.5729160173337,5.0,3,0,0.30000000000001137,0.060000000000002274,174.0,0.8276472681126785,5.0,1,Moving,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 17:40:51,171.8,35,0.006666666666666667,22.141081,104.706673,"Xã Tân Lĩnh, Tỉnh Lào Cai",2342.1927093016793,5.0,3,0,-2.1999999999999886,-0.4399999999999977,173.7,1.2054044965962734,5.0,1,Moving,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 17:45:51,169.5,36,0.0033333333333333335,22.121653,104.713074,"Tỉnh Lộ 152, Xã Tân Lĩnh, Tỉnh Lào Cai",2258.666651138276,5.0,3,0,-2.3000000000000114,-0.4600000000000023,173.2,1.847430648336983,5.0,1,Moving,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 17:50:51,168.7,37,0.0033333333333333335,22.112514,104.699203,"Tỉnh Lộ 152, Xã Tân Lĩnh, Tỉnh Lào Cai",1753.4001378417443,5.0,3,0,-0.8000000000000114,-0.16000000000000228,171.8,2.398541223413739,5.0,1,Moving,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 17:55:51,167.6,35,-0.006666666666666667,22.123505,104.675056,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",2771.454814096202,5.0,3,0,-1.0999999999999943,-0.21999999999999886,169.5,2.5704085279222513,5.0,1,Moving,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 18:00:51,167.3,29,-0.02,22.131802,104.65416,"Xã Khánh Hòa, Tỉnh Lào Cai",2341.7861504115726,5.0,3,0,-0.29999999999998295,-0.05999999999999659,168.7,1.8047160442617596,5.0,1,Moving,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 18:05:51,165.8,0,-0.09666666666666666,22.13855,104.653198,"Xã Khánh Hòa, Tỉnh Lào Cai",756.8573978848576,5.0,3,0,-1.5,-0.3,167.6,1.4131525043024011,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 18:10:51,165.5,0,0.0,22.13855,104.653198,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,3,0,-0.30000000000001137,-0.060000000000002274,167.3,1.3255187665274175,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 18:15:51,165.3,0,0.0,22.13855,104.653198,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,3,0,-0.19999999999998863,-0.039999999999997725,165.8,1.070046728146272,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 18:20:51,164.9,0,0.0,22.13855,104.653198,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,3,0,-0.4000000000000057,-0.08000000000000114,165.5,0.9208691548839522,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 18:25:51,164.7,0,0.0,22.13855,104.653198,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,3,0,-0.20000000000001705,-0.04000000000000341,165.3,0.4449719096940876,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 18:30:51,164.1,0,0.0,22.13855,104.653198,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,3,0,-0.5999999999999943,-0.11999999999999886,164.9,0.5477225578857221,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 18:35:51,163.9,0,0.0,22.13855,104.653198,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,3,0,-0.19999999999998863,-0.039999999999997725,164.7,0.5761944119973312,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 18:40:51,164.0,0,0.0,22.13855,104.653198,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,3,0,0.09999999999999432,0.019999999999998862,164.1,0.4494441015488015,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 18:45:51,163.0,0,0.0,22.13855,104.653198,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,3,0,-1.0,-0.2,164.0,0.6107372597255771,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 18:50:51,163.4,0,0.0,22.13855,104.653198,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,3,0,0.4000000000000057,0.08000000000000114,163.9,0.4658325884018689,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 18:55:51,163.1,0,0.0,22.13855,104.653198,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,3,0,-0.30000000000001137,-0.060000000000002274,163.4,0.4549725271016382,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 19:00:51,163.4,0,0.0,22.13855,104.653198,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,3,0,0.30000000000001137,0.060000000000002274,163.4,0.3898717743275129,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
Car 3,2026-01-20 19:05:51,162.8,0,0.0,22.13855,104.653198,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,3,0,-0.5999999999999943,-0.11999999999999886,163.1,0.2607680970083588,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
