VehicleID,FuelTime,FuelLevel,Speed,Address,FlagFuelZero,FlagDuplicateTime,FuelLevel_calc,TimeGapMinutes,DynamicGapThreshold,FlagLongGap,DistanceMeters,SegmentID,IsSegmentStart,FlagSuspiciousGap,FeatureStatus,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,Acceleration,FlagLargeDelta,QualityFlag,QualityReason,CNN_Realtime,CNN_EMA,CNN_Adaptive_EMA,MovEncoded
19H-07240,2026-08-02 00:45:00,721.8,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,721.8,5.0,7.5,0,0.0,1,0,0,VALID,-0.2000000000000454,-0.0400000000000091,722.0,0.08944273062885767,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,721.8,721.9,721.6,0.0
19H-07240,2026-08-02 00:45:00,721.8,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,721.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.0,0.10954452091230163,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,721.8,721.9,721.6,0.0
19H-07240,2026-08-02 00:50:00,721.8,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,721.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,721.8,0.1095445209102727,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,721.8,721.8,721.7,0.0
19H-07240,2026-08-02 00:50:00,721.8,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,721.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,721.8,0.08944273062143629,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,721.8,721.8,721.7,0.0
19H-07240,2026-08-02 00:55:00,721.8,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,721.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,721.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,721.8,721.8,721.7,0.0
19H-07240,2026-08-02 00:55:00,721.8,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,721.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,721.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,721.8,721.8,721.7,0.0
19H-07240,2026-08-02 01:05:00,722.0,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.0,10.0,7.5,1,0.0,1,0,0,VALID,0.2000000000000454,0.0200000000000045,721.8,0.08944273062143629,5.0,1,Stopped,0.0,0,1,LONG_GAP|DUPLICATE_TIME,722.0,721.9,721.7,0.0
19H-07240,2026-08-02 01:05:00,722.0,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,721.8,0.1095445209102727,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.0,721.9,721.8,0.0
19H-07240,2026-08-02 01:10:00,722.0,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,722.0,0.10954452091230163,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.0,722.0,721.8,0.0
19H-07240,2026-08-02 01:10:00,722.0,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.0,0.08944273062889105,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.0,722.0,721.8,0.0
19H-07240,2026-08-02 01:15:00,722.0,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,722.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.0,722.0,721.8,0.0
19H-07240,2026-08-02 01:15:00,722.0,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.0,722.0,721.8,0.0
19H-07240,2026-08-02 01:20:00,722.0,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,722.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.0,722.0,721.9,0.0
19H-07240,2026-08-02 01:20:00,722.0,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.0,722.0,721.9,0.0
19H-07240,2026-08-02 01:25:00,722.0,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,722.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.0,722.0,721.9,0.0
19H-07240,2026-08-02 01:25:00,722.0,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.0,722.0,721.9,0.0
19H-07240,2026-08-02 01:30:00,722.2,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.2,5.0,7.5,0,0.0,1,0,0,VALID,0.2000000000000454,0.0400000000000091,722.0,0.08944273063397527,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.2,722.1,721.9,0.0
19H-07240,2026-08-02 01:30:00,722.2,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.0,0.10954452092060414,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.2,722.1,722.0,0.0
19H-07240,2026-08-02 01:35:00,722.2,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,722.2,0.10954452092272647,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.2,722.2,722.0,0.0
19H-07240,2026-08-02 01:35:00,722.2,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.2,0.08944273064177322,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.2,722.2,722.0,0.0
19H-07240,2026-08-02 01:40:00,722.2,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,722.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.2,722.2,722.0,0.0
19H-07240,2026-08-02 01:40:00,722.2,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.2,722.2,722.0,0.0
19H-07240,2026-08-02 01:45:00,722.2,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,722.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.2,722.2,722.1,0.0
19H-07240,2026-08-02 01:45:00,722.2,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.2,722.2,722.1,0.0
19H-07240,2026-08-02 01:50:00,722.2,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,722.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.2,722.2,722.1,0.0
19H-07240,2026-08-02 01:50:00,722.2,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.2,722.2,722.1,0.0
19H-07240,2026-08-02 01:55:00,722.2,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,722.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.2,722.2,722.1,0.0
19H-07240,2026-08-02 01:55:00,722.2,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.2,722.2,722.1,0.0
19H-07240,2026-08-02 02:00:00,722.2,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,722.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.2,722.2,722.1,0.0
19H-07240,2026-08-02 02:00:00,722.2,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.2,722.2,722.1,0.0
19H-07240,2026-08-02 02:05:00,722.2,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,722.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.2,722.2,722.1,0.0
19H-07240,2026-08-02 02:05:00,722.2,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.2,722.2,722.1,0.0
19H-07240,2026-08-02 02:10:00,722.2,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,722.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.2,722.2,722.1,0.0
19H-07240,2026-08-02 02:10:00,722.2,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.2,722.2,722.2,0.0
19H-07240,2026-08-02 02:15:00,722.2,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,722.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.2,722.2,722.2,0.0
19H-07240,2026-08-02 02:15:00,722.2,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.2,722.2,722.2,0.0
19H-07240,2026-08-02 02:20:00,722.2,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,722.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.2,722.2,722.2,0.0
19H-07240,2026-08-02 02:20:00,722.2,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.2,722.2,722.2,0.0
19H-07240,2026-08-02 02:25:00,722.2,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,722.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.2,722.2,722.2,0.0
19H-07240,2026-08-02 02:25:00,722.2,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.2,722.2,722.2,0.0
19H-07240,2026-08-02 02:30:00,722.2,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,722.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.2,722.2,722.2,0.0
19H-07240,2026-08-02 02:30:00,722.2,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.2,722.2,722.2,0.0
19H-07240,2026-08-02 02:35:00,722.4,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.4,5.0,7.5,0,0.0,1,0,0,VALID,0.1999999999999318,0.0399999999999863,722.2,0.08944273064699726,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.4,722.3,722.2,0.0
19H-07240,2026-08-02 02:35:00,722.4,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.2,0.10954452093124822,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.4,722.3,722.2,0.0
19H-07240,2026-08-02 02:40:00,722.4,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,722.4,0.1095445209333939,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.4,722.4,722.2,0.0
19H-07240,2026-08-02 02:40:00,722.4,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.4,0.089442730654881,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.4,722.4,722.3,0.0
19H-07240,2026-08-02 02:45:00,722.6,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.6,5.0,7.5,0,0.0,1,0,0,VALID,0.2000000000000454,0.0400000000000091,722.4,0.08944273066021943,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.6,722.5,722.3,0.0
19H-07240,2026-08-02 02:45:00,722.6,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.4,0.10954452094205964,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.6,722.5,722.3,0.0
19H-07240,2026-08-02 02:50:00,722.6,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,722.6,0.10954452094418198,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.6,722.6,722.3,0.0
19H-07240,2026-08-02 02:50:00,722.6,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.6,0.08944273066805074,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.6,722.6,722.4,0.0
19H-07240,2026-08-02 02:55:00,722.6,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,722.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.6,722.6,722.4,0.0
19H-07240,2026-08-02 02:55:00,722.6,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.6,722.6,722.4,0.0
19H-07240,2026-08-02 03:00:00,722.6,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,722.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.6,722.6,722.4,0.0
19H-07240,2026-08-02 03:00:00,722.6,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.6,722.6,722.5,0.0
19H-07240,2026-08-02 03:05:00,722.6,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,722.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.6,722.6,722.5,0.0
19H-07240,2026-08-02 03:05:00,722.6,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.6,722.6,722.5,0.0
19H-07240,2026-08-02 03:10:00,722.4,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.4,5.0,7.5,0,0.0,1,0,0,VALID,-0.2000000000000454,-0.0400000000000091,722.6,0.08944273066799353,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.4,722.5,722.5,0.0
19H-07240,2026-08-02 03:10:00,722.4,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.6,0.10954452094404836,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.4,722.5,722.5,0.0
19H-07240,2026-08-02 03:15:00,722.6,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.6,5.0,7.5,0,0.0,1,0,0,VALID,0.2000000000000454,0.0400000000000091,722.6,0.10954452094404836,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.6,722.5,722.5,0.0
19H-07240,2026-08-02 03:15:00,722.6,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.6,0.10954452094404836,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.6,722.6,722.5,0.0
19H-07240,2026-08-02 03:20:00,722.6,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,722.6,0.10954452094404836,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.6,722.6,722.5,0.0
19H-07240,2026-08-02 03:20:00,722.6,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.6,0.08944273066802691,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.6,722.6,722.5,0.0
19H-07240,2026-08-02 03:25:00,722.6,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,722.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.6,722.6,722.5,0.0
19H-07240,2026-08-02 03:25:00,722.6,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.6,722.6,722.5,0.0
19H-07240,2026-08-02 03:30:00,722.6,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,722.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.6,722.6,722.5,0.0
19H-07240,2026-08-02 03:30:00,722.6,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.6,722.6,722.5,0.0
19H-07240,2026-08-02 03:35:00,722.8,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.8,5.0,7.5,0,0.0,1,0,0,VALID,0.1999999999999318,0.0399999999999863,722.6,0.08944273067356237,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.8,722.7,722.6,0.0
19H-07240,2026-08-02 03:35:00,722.8,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.6,0.10954452095309941,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.8,722.7,722.6,0.0
19H-07240,2026-08-02 03:40:00,722.8,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,722.8,0.10954452095540596,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.8,722.8,722.6,0.0
19H-07240,2026-08-02 03:40:00,722.8,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.8,0.08944273068203715,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.8,722.8,722.6,0.0
19H-07240,2026-08-02 03:45:00,722.8,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,722.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.8,722.8,722.6,0.0
19H-07240,2026-08-02 03:45:00,722.8,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.8,722.8,722.7,0.0
19H-07240,2026-08-02 03:50:00,722.8,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,722.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.8,722.8,722.7,0.0
19H-07240,2026-08-02 03:50:00,722.8,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.8,722.8,722.7,0.0
19H-07240,2026-08-02 03:55:00,722.8,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,722.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.8,722.8,722.7,0.0
19H-07240,2026-08-02 03:55:00,722.8,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.8,722.8,722.7,0.0
19H-07240,2026-08-02 04:00:00,722.8,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,722.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.8,722.8,722.7,0.0
19H-07240,2026-08-02 04:00:00,722.8,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.8,722.8,722.7,0.0
19H-07240,2026-08-02 04:05:00,722.8,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,722.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.8,722.8,722.7,0.0
19H-07240,2026-08-02 04:05:00,722.8,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,722.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.8,722.8,722.7,0.0
19H-07240,2026-08-02 04:10:00,723.0,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,723.0,5.0,7.5,0,0.0,1,0,0,VALID,0.2000000000000454,0.0400000000000091,722.8,0.08944273068776962,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,723.0,722.9,722.8,0.0
19H-07240,2026-08-02 04:10:00,723.0,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,723.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.8,0.1095445209647346,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,723.0,722.9,722.8,0.0
19H-07240,2026-08-02 04:15:00,723.0,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,723.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,723.0,0.1095445209670645,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,723.0,723.0,722.8,0.0
19H-07240,2026-08-02 04:15:00,723.0,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,723.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,723.0,0.0894427306963302,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,723.0,723.0,722.8,0.0
19H-07240,2026-08-02 04:20:00,723.0,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,723.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,723.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,723.0,723.0,722.8,0.0
