VehicleID,FuelTime,FuelLevel,Speed,Address,DistanceMeters,TimeGapMinutes,SegmentID,IsSegmentStart,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,FlagFuelZero,FlagLongGap,FlagLargeDelta,FlagSuspiciousGap,QualityFlag,QualityReason,FeatureStatus
21C-09744,2026-08-05 05:50:00,414.3,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,414.5,0.10954451154822221,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 05:55:00,414.5,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.19999999999998863,0.039999999999997725,414.5,0.1095445115482222,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 06:00:00,414.5,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,414.5,0.1095445115482222,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 06:05:00,414.5,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,414.5,0.1095445115482222,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 06:10:00,414.5,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,414.5,0.08944271915876253,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 06:15:00,414.3,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,-0.19999999999998863,-0.039999999999997725,414.5,0.08944271915876253,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 06:20:00,414.3,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,414.5,0.1095445115482222,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 06:25:00,414.3,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,414.3,0.1095445115474205,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 06:30:00,414.3,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,414.3,0.08944271915582086,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 06:35:00,414.3,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,414.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 06:40:00,414.3,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,414.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 06:45:00,414.3,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,414.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 06:50:00,414.5,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.19999999999998863,0.039999999999997725,414.3,0.08944271915579226,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 06:55:00,414.5,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,414.3,0.1095445115473537,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 07:00:00,414.5,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,414.5,0.10954451154810871,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 07:05:00,414.3,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,-0.19999999999998863,-0.039999999999997725,414.5,0.10954451154810871,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 07:10:00,414.3,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,414.5,0.10954451154810871,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 07:15:00,414.3,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,414.3,0.10954451154735369,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 07:20:00,414.3,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,414.3,0.08944271915579224,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 07:25:00,414.1,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,-0.19999999999998863,-0.039999999999997725,414.3,0.08944271915391426,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 07:30:00,414.1,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,414.3,0.10954451154430705,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 07:35:00,414.1,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,414.1,0.10954451154356891,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 07:40:00,414.1,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,414.1,0.08944271915120215,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 07:45:00,414.1,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,414.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 07:50:00,414.1,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,414.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 07:55:00,414.1,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,414.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 08:00:00,414.1,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,414.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 08:05:00,413.9,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,-0.20000000000004547,-0.0400000000000091,414.1,0.08944271914949257,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 08:10:00,413.9,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,414.1,0.10954451154075125,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 08:15:00,413.9,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,413.9,0.10954451154004165,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 08:20:00,413.9,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,413.9,0.08944271914687262,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 08:25:00,413.7,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,-0.19999999999998863,-0.039999999999997725,413.9,0.08944271914506453,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 08:30:00,413.7,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,413.9,0.10954451153710465,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 08:35:00,413.5,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,-0.19999999999998863,-0.039999999999997725,413.7,0.16733200532948553,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 08:40:00,413.5,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,413.7,0.16733200532853437,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 08:45:00,413.5,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,413.5,0.10954451153274583,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 08:50:00,413.5,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,413.5,0.08944271913794663,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 08:55:00,413.1,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,-0.39999999999997726,-0.07999999999999545,413.5,0.17888543821765976,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 09:00:00,413.3,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.19999999999998863,0.039999999999997725,413.5,0.17888543821723238,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 09:05:00,413.1,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,-0.19999999999998863,-0.039999999999997725,413.3,0.20000000001465743,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 09:10:00,413.1,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,413.1,0.17888543821550415,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 09:15:00,412.9,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,-0.20000000000004547,-0.0400000000000091,413.1,0.14142135625529095,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 09:20:00,412.9,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,413.1,0.1673320053215458,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 09:25:00,412.9,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,412.9,0.1095445115220823,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 09:30:00,412.9,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,412.9,0.089442719124877,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 09:35:00,412.6,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,-0.2999999999999545,-0.05999999999999091,412.9,0.1341640786650598,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 09:40:00,412.6,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,412.9,0.16431676726311711,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 09:45:00,412.9,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.2999999999999545,0.05999999999999091,412.9,0.16431676726311711,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 09:50:00,412.9,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,412.9,0.16431676726311711,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 09:55:00,412.9,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,412.9,0.16431676726311711,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 10:00:00,412.9,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,412.9,0.1341640786650598,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 10:05:00,412.6,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,-0.2999999999999545,-0.05999999999999091,412.9,0.1341640786650598,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 10:10:00,412.6,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,412.9,0.16431676726311711,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 10:15:00,412.6,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,412.6,0.16431676726237376,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 10:20:00,412.6,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,412.6,0.13416407866234134,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 10:25:00,412.2,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,-0.4000000000000341,-0.08000000000000682,412.6,0.1788854382076808,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 10:30:00,412.2,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,412.6,0.2190890230076047,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 10:35:00,412.0,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,-0.19999999999998863,-0.039999999999997725,412.2,0.268328157303568,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 10:40:00,412.2,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.19999999999998863,0.039999999999997725,412.2,0.21908902300570873,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 10:45:00,412.0,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,-0.19999999999998863,-0.039999999999997725,412.2,0.10954451150604035,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 10:50:00,412.0,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,412.0,0.1095445115053022,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 10:55:00,412.0,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,412.0,0.08944271910433518,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 11:00:00,412.0,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,412.0,0.08944271910433518,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 11:05:00,411.8,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,-0.19999999999998863,-0.039999999999997725,412.0,0.089442719102597,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 11:10:00,411.8,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,412.0,0.10954451150244367,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 11:15:00,411.8,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,411.8,0.10954451150172888,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 11:20:00,411.6,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,-0.19999999999998863,-0.039999999999997725,411.8,0.1414213562367584,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 11:25:00,411.4,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,-0.20000000000004547,-0.0400000000000091,411.8,0.1788854381982694,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 11:30:00,411.4,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,411.6,0.19999999999771242,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 11:35:00,411.4,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,411.4,0.17888543819658842,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 11:40:00,411.4,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,411.4,0.08944271909151173,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 11:45:00,410.8,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,-0.5999999999999659,-0.11999999999999318,411.4,0.2683281572959758,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 11:50:00,410.3,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,-0.5,-0.1,411.4,0.49799598391654015,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 11:55:00,410.3,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,410.8,0.5504543577774339,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 12:00:00,410.3,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,410.3,0.48682645778073835,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 12:05:00,410.1,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,-0.19999999999998863,-0.039999999999997725,410.3,0.2607680961972756,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 12:10:00,410.1,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,410.3,0.10954451147277457,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 12:15:00,409.9,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,-0.20000000000004547,-0.0400000000000091,410.1,0.16733200528739456,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 12:20:00,409.7,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,-0.19999999999998863,-0.039999999999997725,410.1,0.22803508500456623,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 12:25:00,409.5,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,-0.19999999999998863,-0.039999999999997725,409.9,0.2607680961935595,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 12:30:00,409.7,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.19999999999998863,0.039999999999997725,409.7,0.2280350850024954,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 12:35:00,409.7,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,409.7,0.14142135620824556,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 12:40:00,409.7,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,409.7,0.08944271905318235,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 12:45:00,409.9,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.19999999999998863,0.039999999999997725,409.7,0.14142135620824556,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 12:50:00,409.9,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,409.7,0.10954451146491899,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 12:55:00,409.7,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,-0.19999999999998863,-0.039999999999997725,409.7,0.10954451146491899,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 13:00:00,409.7,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,409.7,0.10954451146491899,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 13:05:00,409.3,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,-0.39999999999997726,-0.07999999999999545,409.7,0.24494897426150844,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 13:10:00,409.3,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,409.7,0.26832815728373266,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 13:15:00,409.3,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,409.3,0.21908902298108537,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 13:20:00,409.3,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,409.3,0.17888543817339014,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 13:25:00,409.1,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,-0.19999999999998863,-0.039999999999997725,409.3,0.08944271904413882,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 13:30:00,409.3,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.19999999999998863,0.039999999999997725,409.3,0.08944271904413882,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 13:35:00,409.1,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,-0.19999999999998863,-0.039999999999997725,409.3,0.10954451145469914,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 13:40:00,409.5,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.39999999999997726,0.07999999999999545,409.3,0.16733200527694228,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 13:45:00,409.7,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.19999999999998863,0.039999999999997725,409.3,0.2607680961895279,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 13:50:00,409.9,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.19999999999998863,0.039999999999997725,409.5,0.31622776600250907,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 13:55:00,409.5,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,-0.39999999999997726,-0.07999999999999545,409.5,0.29664793946882195,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 14:00:00,409.5,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,409.5,0.17888543817599137,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 14:05:00,409.3,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,-0.19999999999998863,-0.039999999999997725,409.5,0.22803508500066444,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 14:10:00,409.5,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.19999999999998863,0.039999999999997725,409.5,0.21908902298177124,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 14:15:00,409.3,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,-0.19999999999998863,-0.039999999999997725,409.5,0.10954451145838912,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 14:20:00,409.3,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,409.3,0.10954451145769119,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 14:25:00,409.1,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,-0.19999999999998863,-0.039999999999997725,409.3,0.14142135620264695,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 14:30:00,409.1,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,409.3,0.16733200527705347,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 14:35:00,409.1,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,409.1,0.10954451145415418,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 14:40:00,409.1,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,409.1,0.0894427190417205,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 14:45:00,408.9,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,-0.20000000000004547,-0.0400000000000091,409.1,0.08944271904006813,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 14:50:00,408.9,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,409.1,0.10954451145142992,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 14:55:00,409.3,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.4000000000000341,0.08000000000000682,409.1,0.1673320052747868,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 15:00:00,409.3,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,409.1,0.1999999999735817,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 15:05:00,409.1,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,-0.19999999999998863,-0.039999999999997725,409.1,0.1999999999735817,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 15:10:00,409.1,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,409.1,0.16733200527568362,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 15:15:00,408.9,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,-0.20000000000004547,-0.0400000000000091,409.1,0.16733200527568362,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 15:20:00,408.9,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,409.1,0.16733200527480038,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 15:25:00,409.1,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.20000000000004547,0.0400000000000091,409.1,0.10954451145145457,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 15:30:00,409.1,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,409.1,0.10954451145145457,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21C-09744,2026-08-05 15:35:00,409.1,0,"Xã Khánh Hòa, Tỉnh Lào Cai",0.0,5.0,2,0,0.0,0.0,409.1,0.10954451145145457,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
