VehicleID,FuelTime,FuelLevel,Speed,Address,FlagFuelZero,FlagDuplicateTime,FuelLevel_calc,TimeGapMinutes,DynamicGapThreshold,FlagLongGap,DistanceMeters,SegmentID,IsSegmentStart,FlagSuspiciousGap,FeatureStatus,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,Acceleration,FlagLargeDelta,QualityFlag,QualityReason,CNN_Realtime,CNN_EMA,CNN_Adaptive_EMA,MovEncoded
24H-04650,2026-07-31 12:35:00,292.6,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,292.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,292.4,0.1673320034588661,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,292.6,292.5,293.3,0.0
24H-04650,2026-07-31 12:40:00,292.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,292.8,5.0,7.5,0,0.0,1,0,0,VALID,0.1999999999999886,0.0399999999999977,292.6,0.16733200346008903,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,292.8,292.6,293.3,0.0
24H-04650,2026-07-31 12:40:00,292.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,292.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,292.6,0.16733200346088906,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,292.8,292.7,293.2,0.0
24H-04650,2026-07-31 12:45:00,293.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,293.0,5.0,7.5,0,0.0,1,0,0,VALID,0.1999999999999886,0.0399999999999977,292.8,0.16733200346206611,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,293.0,292.8,293.2,0.0
24H-04650,2026-07-31 12:45:00,293.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,293.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,292.8,0.16733200346285934,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,293.0,292.9,293.2,0.0
24H-04650,2026-07-31 12:50:00,293.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,293.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,293.0,0.10954450868557844,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,293.0,292.9,293.2,0.0
24H-04650,2026-07-31 12:50:00,293.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,293.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,293.0,0.08944271565252865,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,293.0,293.0,293.2,0.0
24H-04650,2026-07-31 12:55:00,293.2,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,293.2,5.0,7.5,0,0.0,1,0,0,VALID,0.1999999999999886,0.0399999999999977,293.0,0.08944271565401261,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,293.2,293.1,293.2,0.0
24H-04650,2026-07-31 12:55:00,293.2,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,293.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,293.0,0.10954450868802185,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,293.2,293.1,293.2,0.0
24H-04650,2026-07-31 13:00:00,293.2,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,293.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,293.2,0.10954450868865621,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,293.2,293.1,293.2,0.0
24H-04650,2026-07-31 13:00:00,293.2,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,293.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,293.2,0.0894427156563434,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,293.2,293.2,293.2,0.0
24H-04650,2026-07-31 13:05:00,293.2,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,293.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,293.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,293.2,293.2,293.2,0.0
24H-04650,2026-07-31 13:05:00,293.2,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,293.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,293.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,293.2,293.2,293.2,0.0
24H-04650,2026-07-31 13:10:00,293.4,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,293.4,5.0,7.5,0,0.0,1,0,0,VALID,0.1999999999999886,0.0399999999999977,293.2,0.08944271565799577,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,293.4,293.3,293.2,0.0
24H-04650,2026-07-31 13:10:00,293.4,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,293.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,293.2,0.10954450869135453,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,293.4,293.3,293.2,0.0
24H-04650,2026-07-31 13:15:00,293.6,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,293.6,5.0,7.5,0,0.0,1,0,0,VALID,0.2000000000000454,0.0400000000000091,293.4,0.16733200346839947,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,293.6,293.4,293.3,0.0
24H-04650,2026-07-31 13:15:00,293.6,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,293.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,293.4,0.16733200346933536,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,293.6,293.5,293.3,0.0
24H-04650,2026-07-31 13:20:00,293.4,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,293.4,5.0,7.5,0,0.0,1,0,0,VALID,-0.2000000000000454,-0.0400000000000091,293.4,0.10954450869493366,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,293.4,293.5,293.3,0.0
24H-04650,2026-07-31 13:20:00,293.4,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,293.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,293.4,0.10954450869493366,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,293.4,293.4,293.3,0.0
24H-04650,2026-07-31 13:25:00,293.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,293.0,5.0,7.5,0,0.0,1,0,0,VALID,-0.3999999999999772,-0.0799999999999954,293.4,0.24494897302275714,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,293.0,293.3,293.3,0.0
24H-04650,2026-07-31 13:25:00,293.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,293.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,293.4,0.26832815615292926,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,293.0,293.2,293.3,0.0
24H-04650,2026-07-31 13:30:00,293.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,293.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,293.0,0.21908902159615137,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,293.0,293.1,293.2,0.0
24H-04650,2026-07-31 13:30:00,293.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,293.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,293.0,0.17888543647722793,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,293.0,293.1,293.2,0.0
24H-04650,2026-07-31 13:35:00,293.2,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,293.2,5.0,7.5,0,0.0,1,0,0,VALID,0.1999999999999886,0.0399999999999977,293.0,0.08944271565363834,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,293.2,293.1,293.2,0.0
24H-04650,2026-07-31 13:35:00,293.2,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,293.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,293.0,0.10954450868782005,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,293.2,293.1,293.2,0.0
24H-04650,2026-07-31 13:40:00,293.2,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,293.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,293.2,0.1095445086885582,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,293.2,293.2,293.2,0.0
24H-04650,2026-07-31 13:40:00,293.2,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,293.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,293.2,0.08944271565635047,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,293.2,293.2,293.2,0.0
24H-04650,2026-07-31 13:45:00,292.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,292.8,5.0,7.5,0,0.0,1,0,0,VALID,-0.3999999999999772,-0.0799999999999954,293.2,0.17888543647767996,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,292.8,293.0,293.2,0.0
24H-04650,2026-07-31 13:45:00,292.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,292.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,293.2,0.21908902159503377,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,292.8,292.9,293.1,0.0
24H-04650,2026-07-31 13:50:00,292.6,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,292.6,5.0,7.5,0,0.0,1,0,0,VALID,-0.1999999999999886,-0.0399999999999977,292.8,0.2683281561501896,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,292.6,292.8,293.1,0.0
24H-04650,2026-07-31 13:50:00,292.6,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,292.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,292.8,0.24494897301774832,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,292.6,292.7,293.0,0.0
24H-04650,2026-07-31 13:55:00,292.6,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,292.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,292.6,0.10954450868000265,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,292.6,292.7,293.0,0.0
24H-04650,2026-07-31 13:55:00,292.6,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,292.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,292.6,0.08944271564399014,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,292.6,292.6,292.9,0.0
24H-04650,2026-07-31 14:00:00,292.6,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,292.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,292.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,292.6,292.6,292.9,0.0
24H-04650,2026-07-31 14:00:00,292.6,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,292.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,292.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,292.6,292.6,292.9,0.0
24H-04650,2026-07-31 14:05:00,292.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,292.8,5.0,7.5,0,0.0,1,0,0,VALID,0.1999999999999886,0.0399999999999977,292.6,0.08944271564399014,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,292.8,292.7,292.9,0.0
24H-04650,2026-07-31 14:05:00,292.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,292.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,292.6,0.10954450868002276,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,292.8,292.7,292.9,0.0
24H-04650,2026-07-31 14:10:00,293.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,293.0,5.0,7.5,0,0.0,1,0,0,VALID,0.1999999999999886,0.0399999999999977,292.8,0.16733200346109406,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,293.0,292.8,292.9,0.0
24H-04650,2026-07-31 14:10:00,293.0,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,293.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,292.8,0.167332003462159,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,293.0,292.9,292.9,0.0
24H-04650,2026-07-31 14:15:00,292.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,292.8,5.0,7.5,0,0.0,1,0,0,VALID,-0.1999999999999886,-0.0399999999999977,292.8,0.10954450868410526,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,292.8,292.9,292.9,0.0
24H-04650,2026-07-31 14:15:00,292.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,292.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,292.8,0.10954450868410526,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,292.8,292.8,292.9,0.0
24H-04650,2026-07-31 14:20:00,292.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,292.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,292.8,0.10954450868410526,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,292.8,292.8,292.9,0.0
24H-04650,2026-07-31 14:20:00,292.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,292.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,292.8,0.08944271564899017,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,292.8,292.8,292.9,0.0
24H-04650,2026-07-31 14:25:00,292.6,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,292.6,5.0,7.5,0,0.0,1,0,0,VALID,-0.1999999999999886,-0.0399999999999977,292.8,0.08944271564705499,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,292.6,292.7,292.8,0.0
24H-04650,2026-07-31 14:25:00,292.6,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,292.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,292.8,0.10954450868092501,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,292.6,292.7,292.8,0.0
24H-04650,2026-08-02 10:34:00,292.6,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,292.6,2649.0,7.5,1,0.0,2,1,0,VALID,,,292.6,0.0,1.0,0,Stopped,0.0,0,1,LONG_GAP|DUPLICATE_TIME,292.6,292.6,292.6,0.0
24H-04650,2026-08-02 10:34:00,292.6,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,292.6,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,292.6,0.0,2.0,0,Stopped,0.0,0,1,DUPLICATE_TIME,292.6,292.6,292.6,0.0
24H-04650,2026-08-02 10:39:00,296.6,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,296.6,5.0,7.5,0,0.0,2,0,0,VALID,4.0,0.8,292.6,2.3094010767585114,3.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,296.6,294.2,293.0,0.0
24H-04650,2026-08-02 10:39:00,296.6,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,296.6,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,294.6,2.3094010767585114,4.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,296.6,295.2,293.4,0.0
24H-04650,2026-08-02 10:40:00,296.2,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,296.2,1.0,5.0,0,0.0,2,0,0,VALID,-0.4000000000000341,-0.4000000000000341,296.2,2.1241468875762823,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,296.2,295.6,293.6,0.0
24H-04650,2026-08-02 10:40:00,296.2,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,296.2,0.0,5.0,0,0.0,2,0,0,VALID,0.0,,296.2,1.711139970896602,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,296.2,295.8,293.9,0.0
24H-04650,2026-08-02 10:45:00,295.9,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,295.9,5.0,5.0,0,0.0,2,0,0,VALID,-0.3000000000000113,-0.0600000000000022,296.2,0.30000000000015004,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,295.9,295.9,294.1,0.0
24H-04650,2026-08-02 10:45:00,295.9,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,295.9,0.0,5.0,0,0.0,2,0,0,VALID,0.0,,296.2,0.288097205817872,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,295.9,295.9,294.3,0.0
24H-04650,2026-08-02 10:50:00,295.5,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,295.5,5.0,5.0,0,0.0,2,0,0,VALID,-0.3999999999999772,-0.0799999999999954,295.9,0.2880972058177879,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,295.5,295.7,294.4,0.0
24H-04650,2026-08-02 10:50:00,295.5,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,295.5,0.0,5.0,0,0.0,2,0,0,VALID,0.0,,295.9,0.3000000000000025,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,295.5,295.6,294.5,0.0
24H-04650,2026-08-02 10:55:00,295.1,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,295.1,5.0,5.0,0,0.0,2,0,0,VALID,-0.3999999999999772,-0.0799999999999954,295.5,0.33466401061357987,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,295.1,295.4,294.6,0.0
24H-04650,2026-08-02 10:55:00,295.1,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,295.1,0.0,5.0,0,0.0,2,0,0,VALID,0.0,,295.5,0.33466401061352724,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,295.1,295.3,294.6,0.0
24H-04650,2026-08-02 11:00:00,295.1,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,295.1,5.0,5.0,0,0.0,2,0,0,VALID,0.0,0.0,295.1,0.21908902300184008,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,295.1,295.2,294.7,0.0
24H-04650,2026-08-02 11:00:00,295.1,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,295.1,0.0,5.0,0,0.0,2,0,0,VALID,0.0,,295.1,0.17888543819967048,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,295.1,295.2,294.7,0.0
24H-04650,2026-08-02 11:05:00,294.9,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,294.9,5.0,5.0,0,0.0,2,0,0,VALID,-0.2000000000000454,-0.0400000000000091,295.1,0.08944271909927345,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,294.9,295.1,294.7,0.0
24H-04650,2026-08-02 11:05:00,294.9,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,294.9,0.0,5.0,0,0.0,2,0,0,VALID,0.0,,295.1,0.10954451150043701,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,294.9,295.0,294.7,0.0
24H-04650,2026-08-02 11:10:00,294.5,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,294.5,5.0,5.0,0,0.0,2,0,0,VALID,-0.3999999999999772,-0.0799999999999954,294.9,0.24494897427804235,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,294.5,294.8,294.7,0.0
24H-04650,2026-08-02 11:10:00,294.5,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,294.5,0.0,5.0,0,0.0,2,0,0,VALID,0.0,,294.9,0.26832815729970383,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,294.5,294.7,294.7,0.0
24H-04650,2026-08-02 11:15:00,293.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,293.8,5.0,5.0,0,0.0,2,0,0,VALID,-0.6999999999999886,-0.1399999999999977,294.5,0.44944410108467164,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,293.8,294.3,294.6,0.0
24H-04650,2026-08-02 11:15:00,293.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,293.8,0.0,5.0,0,0.0,2,0,0,VALID,0.0,,294.5,0.48476798574138824,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,293.8,294.1,294.5,0.0
24H-04650,2026-08-02 11:20:00,293.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,293.8,5.0,5.0,0,0.0,2,0,0,VALID,0.0,0.0,293.8,0.3834057902532357,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,293.8,294.0,294.5,0.0
24H-04650,2026-08-02 11:20:00,293.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,293.8,0.0,5.0,0,0.0,2,0,0,VALID,0.0,,293.8,0.3130495168494347,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,293.8,293.9,294.4,0.0
24H-04650,2026-08-02 11:25:00,293.4,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,293.4,5.0,5.0,0,0.0,2,0,0,VALID,-0.4000000000000341,-0.0800000000000068,293.8,0.17888543819886218,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,293.4,293.7,294.3,0.0
24H-04650,2026-08-02 11:25:00,293.4,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,293.4,0.0,5.0,0,0.0,2,0,0,VALID,0.0,,293.8,0.21908902300109384,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,293.4,293.6,294.2,0.0
24H-04650,2026-08-02 11:30:00,292.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,292.8,5.0,7.5,0,0.0,2,0,0,VALID,-0.5999999999999659,-0.1199999999999931,293.4,0.4098780306377857,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,292.8,293.3,294.1,0.0
24H-04650,2026-08-02 11:30:00,292.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,292.8,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,293.4,0.43358966777293884,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,292.8,293.1,293.9,0.0
24H-04650,2026-08-02 11:35:00,292.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,292.8,5.0,7.5,0,0.0,2,0,0,VALID,0.0,0.0,292.8,0.3286335345021678,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,292.8,293.0,293.8,0.0
24H-04650,2026-08-02 11:35:00,292.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,292.8,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,292.8,0.26832815729878634,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,292.8,292.9,293.7,0.0
24H-04650,2026-08-02 11:40:00,292.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,292.8,5.0,7.5,0,0.0,2,0,0,VALID,0.0,0.0,292.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,292.8,292.9,293.6,0.0
24H-04650,2026-08-02 11:40:00,292.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,292.8,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,292.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,292.8,292.8,293.5,0.0
24H-04650,2026-08-02 11:45:00,292.6,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,292.6,5.0,7.5,0,0.0,2,0,0,VALID,-0.1999999999999886,-0.0399999999999977,292.8,0.08944271909622856,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,292.6,292.7,293.5,0.0
24H-04650,2026-08-02 11:45:00,292.6,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,292.6,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,292.8,0.1095445114978899,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,292.6,292.7,293.4,0.0
24H-04650,2026-08-02 11:50:00,290.7,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,290.7,5.0,7.5,0,0.0,2,0,0,VALID,-1.900000000000034,-0.3800000000000068,292.6,0.8999999999995342,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,291.8,292.3,293.2,0.0
24H-04650,2026-08-02 11:50:00,290.7,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,290.7,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,292.6,1.0802777420640424,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,291.7,292.1,293.1,0.0
24H-04650,2026-08-02 11:55:00,293.6,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,293.6,5.0,7.5,0,0.0,2,0,0,VALID,2.900000000000034,0.5800000000000068,292.6,1.289573572929862,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,293.6,292.7,293.1,0.0
24H-04650,2026-08-02 11:55:00,293.6,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,293.6,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,292.6,1.4638989036129535,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,293.6,293.1,293.2,0.0
24H-04650,2026-08-02 12:00:00,293.2,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,293.2,5.0,7.5,0,0.0,2,0,0,VALID,-0.4000000000000341,-0.0800000000000068,293.2,1.5241391012631553,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,293.2,293.1,293.2,0.0
24H-04650,2026-08-02 12:00:00,293.2,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,293.2,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,293.2,1.2239281024633368,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,293.2,293.1,293.2,0.0
24H-04650,2026-08-02 12:05:00,293.4,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,293.4,5.0,7.5,0,0.0,2,0,0,VALID,0.1999999999999886,0.0399999999999977,293.4,0.199999999999425,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,293.4,293.2,293.2,0.0
24H-04650,2026-08-02 12:05:00,293.4,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,293.4,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,293.4,0.1673320053060593,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,293.4,293.3,293.2,0.0
24H-04650,2026-08-02 12:10:00,294.1,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,294.1,5.0,7.5,0,0.0,2,0,0,VALID,0.7000000000000455,0.1400000000000091,293.4,0.3714835124198672,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,294.1,293.6,293.3,0.0
24H-04650,2026-08-02 12:10:00,294.1,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,294.1,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,293.4,0.42778499272402354,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,293.1,293.4,293.3,0.0
24H-04650,2026-08-02 12:15:00,294.1,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,294.1,5.0,7.5,0,0.0,2,0,0,VALID,0.0,0.0,294.1,0.3834057902535842,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,294.1,293.7,293.4,0.0
24H-04650,2026-08-02 12:15:00,294.1,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,294.1,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,294.1,0.31304951685002436,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,294.1,293.9,293.4,0.0
24H-04650,2026-08-02 12:20:00,294.1,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,294.1,5.0,7.5,0,0.0,2,0,0,VALID,0.0,0.0,294.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,294.1,294.0,293.5,0.0
