VehicleID,FuelTime,FuelLevel,Speed,Address,FlagFuelZero,FlagDuplicateTime,FuelLevel_calc,TimeGapMinutes,DynamicGapThreshold,FlagLongGap,DistanceMeters,SegmentID,IsSegmentStart,FlagSuspiciousGap,FeatureStatus,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,Acceleration,FlagLargeDelta,QualityFlag,QualityReason
24H-04053,2026-08-02 21:05:00,90.9,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,90.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,90.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 21:10:00,90.9,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,90.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,90.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 21:10:00,90.9,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,90.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,90.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 21:15:00,90.9,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,90.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,90.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 21:15:00,90.9,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,90.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,90.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 21:20:00,90.9,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,90.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,90.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 21:20:00,90.9,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,90.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,90.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 21:25:00,90.9,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,90.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,90.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 21:25:00,90.9,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,90.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,90.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 21:30:00,90.9,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,90.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,90.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 21:30:00,90.9,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,90.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,90.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 21:35:00,90.9,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,90.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,90.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 21:35:00,90.9,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,90.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,90.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 21:40:00,90.9,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,90.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,90.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 21:40:00,90.9,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,90.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,90.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 21:45:00,90.9,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,90.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,90.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 21:45:00,90.9,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,90.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,90.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 21:50:00,90.9,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,90.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,90.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 21:50:00,90.9,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,90.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,90.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 21:55:00,90.9,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,90.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,90.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 21:55:00,90.9,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,90.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,90.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 22:00:00,90.9,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,90.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,90.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 22:00:00,90.9,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,90.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,90.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 22:05:00,90.9,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,90.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,90.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 22:05:00,90.9,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,90.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,90.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 22:10:00,90.9,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,90.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,90.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 22:10:00,90.9,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,90.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,90.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 22:15:00,90.9,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,90.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,90.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 22:15:00,90.9,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,90.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,90.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 22:20:00,90.9,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,90.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,90.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 22:20:00,90.9,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,90.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,90.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 22:25:00,90.9,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,90.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,90.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 22:25:00,90.9,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,90.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,90.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 22:30:00,90.9,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,90.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,90.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 22:30:00,90.9,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,90.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,90.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 22:35:00,90.9,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,90.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,90.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 22:35:00,90.9,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,90.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,90.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 22:40:00,90.9,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,90.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,90.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 22:40:00,90.9,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,90.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,90.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 22:45:00,90.9,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,90.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,90.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 22:45:00,90.9,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,90.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,90.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 22:50:00,90.9,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,90.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,90.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 22:50:00,90.9,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,90.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,90.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 22:55:00,90.9,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,90.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,90.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 22:55:00,90.9,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,90.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,90.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 23:00:00,90.9,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,90.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,90.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 23:00:00,90.9,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,90.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,90.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 23:05:00,91.0,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,91.0,5.0,7.5,0,0.0,1,0,0,VALID,0.09999999999999432,0.019999999999998862,90.9,0.04472136038430553,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 23:05:00,91.0,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,91.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,90.9,0.054772256431527326,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 23:10:00,91.0,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,91.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,91.0,0.05477225643132982,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 23:10:00,91.0,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,91.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,91.0,0.044721360383579836,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 23:15:00,91.0,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,91.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,91.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 23:15:00,91.0,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,91.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,91.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 23:20:00,91.0,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,91.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,91.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 23:20:00,91.0,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,91.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,91.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 23:25:00,91.0,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,91.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,91.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 23:25:00,91.0,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,91.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,91.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 23:30:00,91.0,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,91.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,91.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 23:30:00,91.0,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,91.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,91.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 23:35:00,91.0,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,91.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,91.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 23:35:00,91.0,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,91.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,91.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 23:40:00,91.0,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,91.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,91.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 23:40:00,91.0,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,91.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,91.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 23:45:00,91.0,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,91.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,91.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 23:45:00,91.0,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,91.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,91.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 23:50:00,91.0,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,91.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,91.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 23:50:00,91.0,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,91.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,91.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 23:55:00,91.0,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,91.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,91.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-02 23:55:00,91.0,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,91.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,91.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-03 00:00:00,91.0,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,91.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,91.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-03 00:00:00,91.0,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,91.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,91.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-03 00:05:00,91.0,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,91.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,91.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-03 00:05:00,91.0,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,91.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,91.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-03 00:10:00,91.0,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,91.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,91.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-03 00:10:00,91.0,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,91.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,91.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-03 00:15:00,91.0,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,91.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,91.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-03 00:15:00,91.0,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,91.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,91.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-03 00:20:00,91.0,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,91.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,91.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-03 00:20:00,91.0,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,91.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,91.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-03 00:25:00,91.0,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,91.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,91.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-03 00:25:00,91.0,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,91.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,91.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-03 00:30:00,91.1,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,91.1,5.0,7.5,0,0.0,1,0,0,VALID,0.09999999999999432,0.019999999999998862,91.0,0.04472136038309604,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-03 00:30:00,91.1,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,91.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,91.0,0.05477225643053978,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-03 00:35:00,91.1,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,91.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,91.1,0.054772256430342274,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-03 00:35:00,91.1,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,91.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,91.1,0.044721360382370345,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-03 00:40:00,91.1,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,91.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,91.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-03 00:40:00,91.1,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,91.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,91.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-03 00:45:00,91.1,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,91.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,91.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-03 00:45:00,91.1,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,91.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,91.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-03 00:50:00,91.1,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,91.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,91.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-03 00:50:00,91.1,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,91.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,91.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-03 00:55:00,91.1,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,91.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,91.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-03 00:55:00,91.1,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,91.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,91.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-03 01:00:00,91.1,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,91.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,91.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-03 01:00:00,91.1,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,91.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,91.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
