VehicleID,FuelTime,FuelLevel,Speed,Acceleration,Address,DistanceMeters,TimeGapMinutes,SegmentID,IsSegmentStart,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,FlagFuelZero,FlagLongGap,FlagLargeDelta,FlagSuspiciousGap,QualityFlag,QualityReason,FeatureStatus
21H-00346,2026-08-12 10:18:00,54.9,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,54.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 10:20:00,54.9,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,54.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 10:22:00,54.9,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,54.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 10:24:00,54.9,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,54.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 10:26:00,54.9,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,54.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 10:28:00,54.9,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,54.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 10:30:00,54.9,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,54.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 10:32:00,54.9,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,54.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 10:34:00,54.9,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,54.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 10:36:00,54.9,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,54.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 10:38:00,54.9,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,54.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 10:40:00,54.9,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,54.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 10:42:00,54.7,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,-0.19999999999999574,-0.09999999999999787,54.9,0.08944271909946397,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 10:44:00,54.7,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,54.9,0.10954451150059191,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 10:46:00,54.7,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,54.7,0.1095445115005825,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 10:48:00,54.7,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,54.7,0.08944271909942782,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 10:50:00,54.7,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,54.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 10:52:00,54.7,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,54.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 10:54:00,54.7,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,54.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 10:56:00,54.9,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.19999999999999574,0.09999999999999787,54.7,0.08944271909942782,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 10:58:00,54.7,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,-0.19999999999999574,-0.09999999999999787,54.7,0.08944271909942782,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 11:00:00,54.7,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,54.7,0.08944271909942782,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 11:02:00,54.7,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,54.7,0.08944271909942782,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 11:04:00,54.7,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,54.7,0.08944271909942782,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 11:06:00,54.7,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,54.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 11:08:00,54.7,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,54.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 11:10:00,54.7,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,54.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 11:12:00,54.7,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,54.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 11:15:00,54.7,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,3.0,1,0,0.0,0.0,54.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 11:17:00,54.7,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,54.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 11:19:00,54.6,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,-0.10000000000000142,-0.05000000000000071,54.7,0.04472135954883498,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 11:21:00,54.6,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,54.7,0.05477225574955691,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 11:23:00,54.3,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,-0.30000000000000426,-0.15000000000000213,54.6,0.16431676725121677,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 11:25:00,54.3,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,54.6,0.18708286933839113,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 11:27:00,54.1,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,-0.19999999999999574,-0.09999999999999787,54.3,0.216794833886501,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 11:29:00,54.1,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,54.3,0.2049390153188676,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 11:31:00,54.1,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,54.1,0.10954451150038783,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 11:33:00,54.1,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,54.1,0.0894427190991858,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 11:35:00,54.1,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,54.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 11:37:00,54.1,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,54.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 11:39:00,54.1,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,54.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 11:41:00,54.1,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,54.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 11:43:00,54.1,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,54.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 11:45:00,54.1,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,54.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 11:47:00,54.0,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,-0.10000000000000142,-0.05000000000000071,54.1,0.04472135954834021,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 11:49:00,54.0,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,54.1,0.054772255749150005,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 11:51:00,54.0,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,54.0,0.05477225574913347,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 11:53:00,54.0,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,54.0,0.04472135954828152,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 11:55:00,53.8,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,-0.20000000000000284,-0.10000000000000142,54.0,0.089442719099107,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 11:57:00,53.7,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,-0.09999999999999432,-0.04999999999999716,54.0,0.14142135623673233,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 11:59:00,53.7,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,53.8,0.15165750888047835,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 12:01:00,53.8,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.09999999999999432,0.04999999999999716,53.8,0.12247448713846434,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 12:03:00,54.1,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.30000000000000426,0.15000000000000213,53.8,0.16431676725103556,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 12:05:00,54.3,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.19999999999999574,0.09999999999999787,53.8,0.26832815729966797,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 12:07:00,54.1,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,-0.19999999999999574,-0.09999999999999787,54.1,0.24494897427799114,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 12:09:00,54.0,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,-0.10000000000000142,-0.05000000000000071,54.1,0.18165902124541908,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 12:11:00,54.0,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,54.1,0.12247448713852604,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 12:13:00,54.0,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,54.0,0.13038404810345425,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 12:14:00,54.0,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,1.0,1,0,0.0,0.0,54.0,0.04472135954821465,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 12:16:00,54.0,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,54.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 12:18:00,54.0,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,54.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 12:20:00,53.8,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,-0.20000000000000284,-0.10000000000000142,54.0,0.0894427190990833,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 12:22:00,53.7,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,-0.09999999999999432,-0.04999999999999716,54.0,0.14142135623672258,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 12:24:00,53.7,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,53.8,0.1516575088804714,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 12:26:00,53.7,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,53.7,0.13038404810338694,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 12:28:00,53.7,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,53.7,0.044721359548007725,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 12:30:00,53.7,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,53.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 12:32:00,53.7,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,53.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 12:34:00,53.7,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,53.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 12:36:00,53.7,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,53.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 12:38:00,53.7,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,53.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 12:40:00,53.7,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,53.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 12:42:00,53.7,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,53.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 12:44:00,53.7,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,53.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 12:46:00,53.7,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,53.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 12:48:00,53.7,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,53.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 12:50:00,53.8,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.09999999999999432,0.04999999999999716,53.7,0.044721359548007725,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 12:52:00,53.8,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,53.7,0.054772255748905214,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 12:54:00,53.8,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,53.8,0.05477225574891818,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 12:56:00,54.0,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.20000000000000284,0.10000000000000142,53.8,0.10954451150025439,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 12:58:00,54.0,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,53.8,0.10954451150027385,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 13:00:00,54.0,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,54.0,0.10954451150028471,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 13:02:00,54.0,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,54.0,0.08944271909908862,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 13:04:00,54.0,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,54.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 13:06:00,54.0,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,54.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 13:08:00,54.0,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,54.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 13:10:00,54.0,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,54.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 13:12:00,54.0,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,54.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 13:14:00,54.0,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,54.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 13:17:00,54.0,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,3.0,1,0,0.0,0.0,54.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 13:19:00,54.0,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,54.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 13:21:00,54.0,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,54.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 13:23:00,54.0,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,54.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 13:25:00,53.8,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,-0.20000000000000284,-0.10000000000000142,54.0,0.08944271909908862,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 13:27:00,53.8,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,54.0,0.10954451150028471,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 13:29:00,53.8,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,53.8,0.10954451150027174,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 13:31:00,53.8,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,53.8,0.08944271909904096,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 13:33:00,53.8,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,53.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 13:35:00,53.7,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,-0.09999999999999432,-0.04999999999999716,53.8,0.0447213595480418,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 13:37:00,53.7,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,53.8,0.054772255748907095,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 13:39:00,53.8,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.09999999999999432,0.04999999999999716,53.8,0.054772255748907095,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 13:41:00,53.8,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,53.8,0.054772255748907095,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 13:43:00,54.0,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.20000000000000284,0.10000000000000142,53.8,0.12247448713845159,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 13:45:00,54.0,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,53.8,0.13416407864935956,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 13:47:00,54.3,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.29999999999999716,0.14999999999999858,54.0,0.2049390153188024,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 13:49:00,54.3,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,54.0,0.21679483388643564,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-00346,2026-08-12 13:51:00,54.3,0.0,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0.0,2.0,1,0,0.0,0.0,54.3,0.16431676725110556,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
